33.2347417717 35.5262353002
33.228143641 35.5284221035
33.2215687414 35.5306555295
33.2150175639 35.532935412
33.2084905981 35.5352615813
33.2019883318 35.5376338641
33.1955112511 35.5400520839
33.1890598405 35.5425160604
33.1826345824 35.5450256103
33.1762359576 35.5475805466
33.1698644452 35.550180679
33.163520522 35.5528258139
33.1572046633 35.555515754
33.1509173422 35.5582502991
33.14465903 35.5610292453
33.1384301957 35.5638523856
33.1322313065 35.5667195096
33.1260628275 35.5696304034
33.1199252216 35.5725848503
33.1138189494 35.5755826298
33.1077444697 35.5786235184
33.1017022388 35.5817072895
33.0956927108 35.584833713
33.0897163376 35.5880025557
33.0837735685 35.5912135813
33.077864851 35.5944665503
33.0719906296 35.5977612198
33.0661513468 35.601097344
33.0603474426 35.6044746741
33.0545793544 35.6078929579
33.0488475171 35.6113519402
33.0431523632 35.6148513628
33.0374943224 35.6183909645
33.0318738221 35.6219704808
33.0262912868 35.6255896446
33.0207471384 35.6292481854
33.0152417963 35.6329458299
33.0097756768 35.6366823019
33.0043491938 35.6404573222
32.9989627582 35.6442706086
32.9936167782 35.6481218762
32.9883116589 35.652010837
32.983047803 35.6559372003
32.9778256098 35.6599006725
32.9726454759 35.6639009572
32.9675077948 35.6679377552
32.9624129573 35.6720107645
32.9573613508 35.6761196804
32.9523533598 35.6802641953
32.9473893658 35.6844439992
32.9424697471 35.6886587791
32.9375948787 35.6929082196
32.9327651327 35.6971920025
32.9279808779 35.7015098069
32.9232424798 35.7058613096
32.9185503006 35.7102461844
32.9139046994 35.714664103
32.9093060319 35.7191147342
32.9047546503 35.7235977445
32.9002509038 35.728112798
32.8957951378 35.732659556
32.8913876945 35.7372376777
32.8870289126 35.7418468197
32.8827191273 35.7464866364
32.8784586704 35.7511567796
32.87424787 35.755856899
32.8700870509 35.7605866419
32.865976534 35.7653456532
32.8619166368 35.7701335757
32.8579076731 35.7749500499
32.8539499531 35.7797947142
32.8500437832 35.7846672045
32.8461894663 35.789567155
32.8423873014 35.7944941974
32.8386375838 35.7994479615
32.8349406049 35.804428075
32.8312966525 35.8094341634
32.8277060105 35.8144658504
32.8241689589 35.8195227576
32.8206857738 35.8246045046
32.8172567276 35.829710709
32.8138820884 35.8348409868
32.8105621209 35.8399949517
32.8072970853 35.8451722159
32.8040872381 35.8503723895
32.8009328318 35.855595081
32.7978341147 35.860839897
32.7947913313 35.8661064424
32.7918047218 35.8713943204
32.7888745224 35.8767031326
32.7860009653 35.8820324787
32.7831842783 35.887381957
32.7804246852 35.8927511642
32.7777224058 35.8981396953
32.7750776553 35.9035471438
32.7724906451 35.9089731017
32.7699615822 35.9144171597
32.7674906692 35.9198789067
32.7650781047 35.9253579305
32.7627240829 35.9308538173
32.7604287936 35.936366152
32.7581924224 35.9418945184
32.7560151506 35.9474384986
32.753897155 35.9529976738
32.7518386081 35.9585716237
32.7498396781 35.9641599269
32.7479005287 35.9697621609
32.7460213191 35.9753779019
32.7442022043 35.9810067252
32.7424433346 35.9866482048
32.740744856 35.9923019139
32.7391069099 35.9979674243
32.7375296333 36.0036443073
32.7360131587 36.0093321329
32.734557614 36.0150304702
32.7331631226 36.0207388877
32.7318298034 36.0264569527
32.7305577706 36.0321842318
32.729347134 36.037920291
32.7281979988 36.0436646952
32.7271104653 36.0494170088
32.7260846296 36.0551767955
32.725120583 36.0609436182
32.7242184121 36.0667170394
32.7233781989 36.0724966208
32.722600021 36.0782819235
32.7218839508 36.0840725084
32.7212300565 36.0898679355
32.7206384015 36.0956677646
32.7201090445 36.101471555
32.7196420393 36.1072788655
32.7192374352 36.1130892548
32.7188952769 36.1189022809
32.7186156041 36.1247175018
32.7183984519 36.1305344752
32.7182438507 36.1363527585
32.7181518261 36.1421719087
32.7181223989 36.1479914832
32.7181555854 36.1538110386
32.7182513967 36.1596301319
32.7184098396 36.1654483199
32.7186309159 36.1712651592
32.7189146225 36.1770802066
32.7192609517 36.1828930189
32.7196698911 36.188703153
32.7201414233 36.1945101657
32.7206755262 36.2003136143
32.7212721729 36.2061130559
32.7219313318 36.2119080482
32.7226529664 36.2176981487
32.7234370354 36.2234829156
32.7242834927 36.229261907
32.7251922876 36.2350346818
32.7261633642 36.2408007989
32.7271966623 36.2465598177
32.7282921164 36.2523112983
32.7294496566 36.2580548008
32.7306692079 36.2637898864
32.7319506908 36.2695161163
32.7332940208 36.2752330526
32.7346991086 36.280940258
32.7361658603 36.2866372957
32.7376941771 36.2923237297
32.7392839553 36.2979991247
32.7409350866 36.3036630461
32.7426474578 36.3093150602
32.7444209512 36.314954734
32.7462554439 36.3205816354
32.7481508086 36.3261953331
32.7501069131 36.331795397
32.7521236204 36.3373813975
32.754200789 36.3429529064
32.7563382724 36.3485094964
32.7585359196 36.3540507411
32.7607935746 36.3595762153
32.7631110769 36.365085495
32.7654882614 36.3705781572
32.767924958 36.3760537802
32.7704209921 36.3815119436
32.7729761846 36.3869522279
32.7755903513 36.3923742153
32.7782633038 36.397777489
32.7809948488 36.4031616338
32.7837847884 36.4085262358
32.7866329202 36.4138708824
32.789539037 36.4191951626
32.7925029272 36.4244986667
32.7955243746 36.4297809868
32.7986031582 36.4350417164
32.8017390528 36.4402804504
32.8049318284 36.4454967857
32.8081812506 36.4506903204
32.8114870805 36.4558606546
32.8148490746 36.46100739
32.818266985 36.46613013
32.8217405594 36.4712284799
32.8252695409 36.4763020467
32.8288536682 36.4813504391
32.8324926759 36.486373268
32.8361862937 36.4913701459
32.8399342474 36.4963406874
32.8437362581 36.501284509
32.8475920427 36.5062012291
32.8515013139 36.5110904683
32.8554637798 36.515951849
32.8594791446 36.520784996
32.8635471079 36.5255895359
32.8676673654 36.5303650977
32.8718396082 36.5351113123
32.8760635236 36.5398278131
32.8803387944 36.5445142355
32.8846650995 36.5491702173
32.8890421136 36.5537953984
32.8934695072 36.5583894212
32.8979469469 36.5629519305
32.902474095 36.5674825731
32.90705061 36.5719809988
32.9116761464 36.5764468592
32.9163503545 36.5808798088
32.9210728809 36.5852795043
32.9258433681 36.5896456053
32.9306614548 36.5939777735
32.9355267758 36.5982756735
32.9404389621 36.6025389722
32.9453976407 36.6067673395
32.950402435 36.6109604476
32.9554529645 36.6151179715
32.9605488452 36.6192395891
32.9656896892 36.6233249807
32.9708751049 36.6273738295
32.9761046971 36.6313858217
32.9813780671 36.6353606459
32.9866948124 36.6392979938
32.9920545272 36.64319756
32.9974568019 36.6470590419
33.0029012236 36.6508821396
33.008387376 36.6546665565
33.0139148391 36.6584119987
33.0194831898 36.6621181755
33.0250920014 36.665784799
33.0307408441 36.6694115844
33.0364292845 36.67299825
33.0421568863 36.6765445172
33.0479232097 36.6800501103
33.0537278118 36.6835147569
33.0595702466 36.6869381878
33.0654500648 36.6903201368
33.0713668143 36.6936603411
33.0773200396 36.6969585408
33.0833092825 36.7002144795
33.0893340816 36.703427904
33.0953939726 36.7065985642
33.1014884885 36.7097262136
33.1076171591 36.7128106088
33.1137795117 36.7158515097
33.1199750705 36.7188486798
33.1262033571 36.7218018857
33.1324638904 36.7247108975
33.1387561866 36.7275754888
33.1450797592 36.7303954366
33.1514341193 36.7331705211
33.1578187751 36.7359005264
33.1642332327 36.7385852398
33.1706769952 36.7412244522
33.1771495639 36.743817958
33.183650437 36.746365555
33.190179111 36.7488670448
33.1967350796 36.7513222325
33.2033178344 36.7537309267
33.2099268648 36.7560929397
33.2165616581 36.7584080873
33.2232216992 36.7606761891
33.229906471 36.7628970683
33.2366154544 36.7650705516
33.2433481281 36.7671964697
33.2501039692 36.7692746566
33.2568824524 36.7713049504
33.2636830508 36.7732871927
33.2705052356 36.7752212288
33.277348476 36.7771069078
33.2842122397 36.7789440828
33.2910959926 36.7807326103
33.2979991989 36.7824723507
33.3049213211 36.7841631684
33.3118618203 36.7858049313
33.3188201558 36.7873975114
33.3257957856 36.7889407843
33.3327881663 36.7904346296
33.3397967528 36.7918789307
33.346820999 36.7932735748
33.3538603573 36.7946184531
33.3609142787 36.7959134605
33.3679822133 36.797158496
33.3750636097 36.7983534624
33.3821579157 36.7994982663
33.3892645776 36.8005928184
33.3963830411 36.8016370331
33.4035127506 36.8026308289
33.4106531497 36.8035741283
33.4178036809 36.8044668576
33.4249637863 36.8053089469
33.4321329066 36.8061003306
33.4393104823 36.8068409469
33.4464959527 36.8075307378
33.4536887568 36.8081696495
33.4608883329 36.8087576322
33.4680941185 36.8092946398
33.4753055509 36.8097806304
33.4825220667 36.8102155661
33.4897431022 36.8105994129
33.4969680933 36.8109321408
33.5041964754 36.8112137238
33.5114276839 36.8114441398
33.5186611538 36.811623371
33.5258963199 36.8117514033
33.5331326168 36.8118282266
33.5403694792 36.8118538351
33.5476063416 36.8118282266
33.5548426385 36.8117514033
33.5620778046 36.811623371
33.5693112745 36.8114441398
33.576542483 36.8112137238
33.5837708651 36.8109321408
33.5909958562 36.8105994129
33.5982168917 36.8102155661
33.6054334075 36.8097806304
33.6126448399 36.8092946398
33.6198506255 36.8087576322
33.6270502016 36.8081696495
33.6342430057 36.8075307378
33.6414284761 36.8068409469
33.6486060518 36.8061003306
33.6557751721 36.8053089469
33.6629352775 36.8044668576
33.6700858087 36.8035741283
33.6772262078 36.8026308289
33.6843559173 36.8016370331
33.6914743808 36.8005928184
33.6985810427 36.7994982663
33.7056753487 36.7983534624
33.7127567451 36.797158496
33.7198246797 36.7959134605
33.7268786011 36.7946184531
33.7339179594 36.7932735748
33.7409422056 36.7918789307
33.7479507921 36.7904346296
33.7549431728 36.7889407843
33.7619188026 36.7873975114
33.7688771381 36.7858049313
33.7758176373 36.7841631684
33.7827397595 36.7824723507
33.7896429658 36.7807326103
33.7965267187 36.7789440828
33.8033904824 36.7771069078
33.8102337228 36.7752212288
33.8170559076 36.7732871927
33.823856506 36.7713049504
33.8306349892 36.7692746566
33.8373908303 36.7671964697
33.844123504 36.7650705516
33.8508324874 36.7628970683
33.8575172592 36.7606761891
33.8641773003 36.7584080873
33.8708120936 36.7560929397
33.877421124 36.7537309267
33.8840038788 36.7513222325
33.8905598474 36.7488670448
33.8970885214 36.746365555
33.9035893945 36.743817958
33.9100619632 36.7412244522
33.9165057257 36.7385852398
33.9229201833 36.7359005264
33.9293048391 36.7331705211
33.9356591992 36.7303954366
33.9419827718 36.7275754888
33.948275068 36.7247108975
33.9545356013 36.7218018857
33.9607638879 36.7188486798
33.9669594467 36.7158515097
33.9731217993 36.7128106088
33.9792504699 36.7097262136
33.9853449858 36.7065985642
33.9914048768 36.703427904
33.9974296759 36.7002144795
34.0034189188 36.6969585408
34.0093721441 36.6936603411
34.0152888936 36.6903201368
34.0211687118 36.6869381878
34.0270111466 36.6835147569
34.0328157487 36.6800501103
34.0385820721 36.6765445172
34.0443096739 36.67299825
34.0499981143 36.6694115844
34.055646957 36.665784799
34.0612557686 36.6621181755
34.0668241193 36.6584119987
34.0723515824 36.6546665565
34.0778377348 36.6508821396
34.0832821565 36.6470590419
34.0886844312 36.64319756
34.094044146 36.6392979938
34.0993608913 36.6353606459
34.1046342613 36.6313858217
34.1098638535 36.6273738295
34.1150492692 36.6233249807
34.1201901132 36.6192395891
34.1252859939 36.6151179715
34.1303365234 36.6109604476
34.1353413177 36.6067673395
34.1402999963 36.6025389722
34.1452121826 36.5982756735
34.1500775036 36.5939777735
34.1548955903 36.5896456053
34.1596660775 36.5852795043
34.1643886039 36.5808798088
34.169062812 36.5764468592
34.1736883484 36.5719809988
34.1782648634 36.5674825731
34.1827920115 36.5629519305
34.1872694512 36.5583894212
34.1916968448 36.5537953984
34.1960738589 36.5491702173
34.200400164 36.5445142355
34.2046754348 36.5398278131
34.2088993502 36.5351113123
34.213071593 36.5303650977
34.2171918505 36.5255895359
34.2212598138 36.520784996
34.2252751786 36.515951849
34.2292376445 36.5110904683
34.2331469157 36.5062012291
34.2370027003 36.501284509
34.240804711 36.4963406874
34.2445526647 36.4913701459
34.2482462825 36.486373268
34.2518852902 36.4813504391
34.2554694175 36.4763020467
34.258998399 36.4712284799
34.2624719734 36.46613013
34.2658898838 36.46100739
34.2692518779 36.4558606546
34.2725577078 36.4506903204
34.27580713 36.4454967857
34.2789999056 36.4402804504
34.2821358002 36.4350417164
34.2852145838 36.4297809868
34.2882360312 36.4244986667
34.2911999214 36.4191951626
34.2941060382 36.4138708824
34.29695417 36.4085262358
34.2997441096 36.4031616338
34.3024756546 36.397777489
34.3051486071 36.3923742153
34.3077627738 36.3869522279
34.3103179663 36.3815119436
34.3128140004 36.3760537802
34.315250697 36.3705781572
34.3176278815 36.365085495
34.3199453838 36.3595762153
34.3222030388 36.3540507411
34.324400686 36.3485094964
34.3265381694 36.3429529064
34.328615338 36.3373813975
34.3306320453 36.331795397
34.3325881498 36.3261953331
34.3344835145 36.3205816354
34.3363180072 36.314954734
34.3380915006 36.3093150602
34.3398038718 36.3036630461
34.3414550031 36.2979991247
34.3430447813 36.2923237297
34.3445730981 36.2866372957
34.3460398498 36.280940258
34.3474449376 36.2752330526
34.3487882676 36.2695161163
34.3500697505 36.2637898864
34.3512893018 36.2580548008
34.352446842 36.2523112983
34.3535422961 36.2465598177
34.3545755942 36.2408007989
34.3555466708 36.2350346818
34.3564554657 36.229261907
34.357301923 36.2234829156
34.358085992 36.2176981487
34.3588076266 36.2119080482
34.3594667855 36.2061130559
34.3600634322 36.2003136143
34.3605975351 36.1945101657
34.3610690673 36.188703153
34.3614780067 36.1828930189
34.3618243359 36.1770802066
34.3621080425 36.1712651592
34.3623291188 36.1654483199
34.3624875617 36.1596301319
34.362583373 36.1538110386
34.3626165595 36.1479914832
34.3625871323 36.1421719087
34.3848081263 36.1420172899
34.3847119299 36.13604089
34.3845514673 36.1300653925
34.3843267651 36.1240912519
34.3840378552 36.1181189229
34.3836847741 36.1121488596
34.3832675632 36.1061815163
34.3827862688 36.1002173464
34.3822409419 36.0942568035
34.3816316385 36.0883003405
34.3809584193 36.08234841
34.38022135 36.0764014641
34.3794205008 36.0704599545
34.3785559471 36.0645243323
34.3776277686 36.0585950481
34.3766360502 36.052672552
34.3755808814 36.0467572933
34.3744623563 36.0408497208
34.3732805741 36.0349502826
34.3720356384 36.029059426
34.3707276576 36.0231775977
34.369356745 36.0173052434
34.3679230184 36.0114428081
34.3664266003 36.0055907361
34.3648676179 35.9997494706
34.363246203 35.993919454
34.3615624921 35.9881011277
34.3598166264 35.9822949321
34.3580087516 35.9765013067
34.356139018 35.9707206898
34.3542075804 35.9649535187
34.3522145985 35.9592002297
34.3501602362 35.9534612578
34.348044662 35.9477370368
34.345868049 35.9420279995
34.3436305749 35.9363345772
34.3413324216 35.9306572001
34.3389737757 35.9249962971
34.3365548281 35.9193522956
34.3340757744 35.913725622
34.3315368142 35.9081167008
34.3289381518 35.9025259555
34.3262799958 35.8969538079
34.3235625592 35.8914006784
34.3207860591 35.8858669859
34.3179507174 35.8803531476
34.3150567597 35.8748595794
34.3121044164 35.8693866953
34.3090939218 35.8639349079
34.3060255146 35.8585046278
34.3028994378 35.8530962643
34.2997159383 35.8477102247
34.2964752676 35.8423469145
34.293177681 35.8370067378
34.289823438 35.8316900963
34.2864128023 35.8263973903
34.2829460416 35.8211290181
34.2794234278 35.8158853759
34.2758452367 35.8106668583
34.2722117481 35.8054738577
34.2685232459 35.8003067646
34.264780018 35.7951659674
34.2609823561 35.7900518525
34.2571305559 35.7849648043
34.2532249171 35.7799052049
34.249265743 35.7748734344
34.245253341 35.7698698708
34.2411880223 35.7648948898
34.2370701017 35.7599488649
34.232899898 35.7550321674
34.2286777337 35.7501451664
34.224403935 35.7452882285
34.2200788316 35.7404617181
34.2157027573 35.7356659973
34.2112760491 35.7309014258
34.2067990478 35.7261683609
34.202272098 35.7214671574
34.1976955475 35.7167981677
34.1930697478 35.7121617418
34.1883950539 35.7075582271
34.1836718244 35.7029879686
34.1789004211 35.6984513085
34.1740812094 35.6939485867
34.1692145581 35.6894801404
34.1643008392 35.6850463041
34.1593404283 35.6806474099
34.1543337041 35.6762837869
34.1492810486 35.6719557617
34.1441828472 35.6676636582
34.1390394883 35.6634077974
34.1338513638 35.6591884979
34.1286188684 35.6550060751
34.1233424002 35.6508608418
34.1180223603 35.6467531079
34.1126591528 35.6426831806
34.107253185 35.638651364
34.1018048672 35.6346579595
34.0963146126 35.6307032655
34.0907828372 35.6267875775
34.0852099603 35.6229111881
34.0795964038 35.6190743866
34.0739425925 35.6152774598
34.068248954 35.6115206912
34.0625159189 35.6078043612
34.0567439204 35.6041287473
34.0509333943 35.6004941238
34.0450847794 35.5969007621
34.0391985169 35.5933489303
34.0332750509 35.5898388934
34.0273148277 35.5863709133
34.0213182966 35.5829452486
34.0152859091 35.579562155
34.0092181195 35.5762218847
34.0031153843 35.5729246867
33.9969781627 35.569670807
33.990806916 35.5664604882
33.984602108 35.5632939695
33.9783642051 35.5601714869
33.9720936756 35.5570932732
33.9657909903 35.5540595578
33.9594566221 35.5510705666
33.9530910462 35.5481265225
33.9466947401 35.5452276447
33.940268183 35.5423741491
33.9338118568 35.5395662482
33.9273262449 35.5368041513
33.920811833 35.5340880639
33.9142691089 35.5314181883
33.9076985622 35.5287947232
33.9011006843 35.5262178641
33.8944759689 35.5236878026
33.8878249112 35.5212047271
33.8811480083 35.5187688224
33.8744457592 35.5163802697
33.8677186645 35.5140392469
33.8609672266 35.511745928
33.8541919496 35.5095004838
33.8473933393 35.5073030812
33.8405719029 35.5051538837
33.8337281494 35.5030530511
33.8268625892 35.5010007398
33.8199757342 35.4989971023
33.8130680979 35.4970422877
33.8061401952 35.4951364412
33.7991925422 35.4932797047
33.7922256567 35.4914722161
33.7852400575 35.4897141098
33.7782362648 35.4880055166
33.7712148002 35.4863465634
33.7641761862 35.4847373736
33.7571209469 35.4831780667
33.7500496072 35.4816687586
33.7429626932 35.4802095616
33.7358607322 35.478800584
33.7287442523 35.4774419305
33.7216137828 35.4761337022
33.7144698539 35.4748759962
33.7073129967 35.473668906
33.7001437431 35.4725125212
33.6929626261 35.4714069277
33.6857701793 35.4703522078
33.6785669371 35.4693484397
33.6713534348 35.468395698
33.6641302082 35.4674940535
33.6568977939 35.4666435732
33.649656729 35.4658443202
33.6424075514 35.4650963539
33.6351507994 35.4643997299
33.6278870119 35.4637544998
33.6206167281 35.4631607117
33.6133404879 35.4626184095
33.6060588315 35.4621276337
33.5987722993 35.4616884206
33.5914814325 35.4613008028
33.584186772 35.4609648092
33.5768888594 35.4606804646
33.5695882364 35.4604477903
33.5622854448 35.4602668035
33.5549810266 35.4601375176
33.547675524 35.4600599422
33.5403694792 35.4600340831
33.5330634344 35.4600599422
33.5257579318 35.4601375176
33.5184535136 35.4602668035
33.511150722 35.4604477903
33.503850099 35.4606804646
33.4965521864 35.4609648092
33.4892575259 35.4613008028
33.4819666591 35.4616884206
33.4746801269 35.4621276337
33.4673984705 35.4626184095
33.4601222303 35.4631607117
33.4528519465 35.4637544998
33.445588159 35.4643997299
33.438331407 35.4650963539
33.4310822294 35.4658443202
33.4238411645 35.4666435732
33.4166087502 35.4674940535
33.4093855236 35.468395698
33.4021720213 35.4693484397
33.3949687791 35.4703522078
33.3877763323 35.4714069277
33.3805952153 35.4725125212
33.3734259617 35.473668906
33.3662691045 35.4748759962
33.3591251756 35.4761337022
33.3519947061 35.4774419305
33.3448782262 35.478800584
33.3377762652 35.4802095616
33.3306893512 35.4816687586
33.3236180115 35.4831780667
33.3165627722 35.4847373736
33.3095241582 35.4863465634
33.3025026936 35.4880055166
33.2954989009 35.4897141098
33.2885133017 35.4914722161
33.2815464162 35.4932797047
33.2745987632 35.4951364412
33.2676708605 35.4970422877
33.2607632242 35.4989971023
33.2538763692 35.5010007398
33.247010809 35.5030530511
33.2401670555 35.5051538837
33.2333456191 35.5073030812
33.2265470088 35.5095004838
33.2197717318 35.511745928
33.2130202939 35.5140392469
33.2062931992 35.5163802697
33.1995909501 35.5187688224
33.1929140472 35.5212047271
33.1862629895 35.5236878026
33.1796382741 35.5262178641
33.1730403962 35.5287947232
33.1664698495 35.5314181883
33.1599271254 35.5340880639
33.1534127135 35.5368041513
33.1469271016 35.5395662482
33.1404707754 35.5423741491
33.1340442183 35.5452276447
33.1276479122 35.5481265225
33.1212823363 35.5510705666
33.1149479681 35.5540595578
33.1086452828 35.5570932732
33.1023747533 35.5601714869
33.0961368504 35.5632939695
33.0899320424 35.5664604882
33.0837607957 35.569670807
33.0776235741 35.5729246867
33.0715208389 35.5762218847
33.0654530493 35.579562155
33.0594206618 35.5829452486
33.0534241307 35.5863709133
33.0474639075 35.5898388934
33.0415404415 35.5933489303
33.035654179 35.5969007621
33.0298055641 35.6004941238
33.023995038 35.6041287473
33.0182230395 35.6078043612
33.0124900044 35.6115206912
33.0067963659 35.6152774598
33.0011425546 35.6190743866
32.9955289981 35.6229111881
32.9899561212 35.6267875775
32.9844243458 35.6307032655
32.9789340912 35.6346579595
32.9734857734 35.638651364
32.9680798056 35.6426831806
32.9627165981 35.6467531079
32.9573965582 35.6508608418
32.95212009 35.6550060751
32.9468875946 35.6591884979
32.9416994701 35.6634077974
32.9365561112 35.6676636582
32.9314579098 35.6719557617
32.9264052543 35.6762837869
32.9213985301 35.6806474099
32.9164381192 35.6850463041
32.9115244003 35.6894801404
32.906657749 35.6939485867
32.9018385373 35.6984513085
32.897067134 35.7029879686
32.8923439045 35.7075582271
32.8876692106 35.7121617418
32.8830434109 35.7167981677
32.8784668604 35.7214671574
32.8739399106 35.7261683609
32.8694629093 35.7309014258
32.8650362011 35.7356659973
32.8606601268 35.7404617181
32.8563350234 35.7452882285
32.8520612247 35.7501451664
32.8478390604 35.7550321674
32.8436688567 35.7599488649
32.8395509361 35.7648948898
32.8354856174 35.7698698708
32.8314732154 35.7748734344
32.8275140413 35.7799052049
32.8236084025 35.7849648043
32.8197566023 35.7900518525
32.8159589404 35.7951659674
32.8122157125 35.8003067646
32.8085272103 35.8054738577
32.8048937217 35.8106668583
32.8013155306 35.8158853759
32.7977929168 35.8211290181
32.7943261561 35.8263973903
32.7909155204 35.8316900963
32.7875612774 35.8370067378
32.7842636908 35.8423469145
32.7810230201 35.8477102247
32.7778395206 35.8530962643
32.7747134438 35.8585046278
32.7716450366 35.8639349079
32.768634542 35.8693866953
32.7656821987 35.8748595794
32.762788241 35.8803531476
32.7599528993 35.8858669859
32.7571763992 35.8914006784
32.7544589626 35.8969538079
32.7518008066 35.9025259555
32.7492021442 35.9081167008
32.746663184 35.913725622
32.7441841303 35.9193522956
32.7417651827 35.9249962971
32.7394065368 35.9306572001
32.7371083835 35.9363345772
32.7348709094 35.9420279995
32.7326942964 35.9477370368
32.7305787222 35.9534612578
32.7285243599 35.9592002297
32.726531378 35.9649535187
32.7245999404 35.9707206898
32.7227302068 35.9765013067
32.720922332 35.9822949321
32.7191764663 35.9881011277
32.7174927554 35.993919454
32.7158713405 35.9997494706
32.7143123581 36.0055907361
32.71281594 36.0114428081
32.7113822134 36.0173052434
32.7100113008 36.0231775977
32.70870332 36.029059426
32.7074583843 36.0349502826
32.7062766021 36.0408497208
32.705158077 36.0467572933
32.7041029082 36.052672552
32.7031111898 36.0585950481
32.7021830113 36.0645243323
32.7013184576 36.0704599545
32.7005176084 36.0764014641
32.6997805391 36.08234841
32.6991073199 36.0883003405
32.6984980165 36.0942568035
32.6979526896 36.1002173464
32.6974713952 36.1061815163
32.6970541843 36.1121488596
32.6967011032 36.1181189229
32.6964121933 36.1240912519
32.6961874911 36.1300653925
32.6960270285 36.13604089
32.6959308321 36.1420172899
32.6958989239 36.147994137
32.6959313209 36.1539709765
32.6960280355 36.1599473531
32.6961890748 36.1659228116
32.6964144411 36.1718968969
32.6967041321 36.1778691536
32.6970581402 36.1838391265
32.6974764531 36.1898063606
32.6979590536 36.1957704007
32.6985059195 36.201730792
32.6991170236 36.2076870799
32.699792334 36.2136388096
32.7005318137 36.2195855271
32.7013354208 36.2255267784
32.7022031086 36.2314621098
32.7031348252 36.2373910679
32.7041305141 36.2433131999
32.7051901136 36.2492280532
32.7063135573 36.2551351759
32.7075007736 36.2610341163
32.7087516862 36.2669244234
32.7100662138 36.2728056467
32.7114442701 36.2786773364
32.712885764 36.2845390432
32.7143905995 36.2903903185
32.7159586755 36.2962307144
32.7175898861 36.3020597837
32.7192841206 36.3078770802
32.7210412631 36.3136821581
32.7228611931 36.3194745728
32.7247437852 36.3252538803
32.7266889087 36.3310196377
32.7286964286 36.336771403
32.7307662045 36.342508735
32.7328980915 36.3482311939
32.7350919398 36.3539383404
32.7373475944 36.3596297369
32.7396648958 36.3653049463
32.7420436796 36.3709635332
32.7444837764 36.3766050629
32.7469850122 36.3822291023
32.7495472081 36.3878352193
32.7521701804 36.3934229832
32.7548537404 36.3989919646
32.757597695 36.4045417354
32.7604018461 36.4100718689
32.7632659907 36.41558194
32.7661899215 36.4210715247
32.769173426 36.4265402009
32.7722162873 36.4319875476
32.7753182835 36.4374131457
32.7784791883 36.4428165774
32.7816987706 36.4481974269
32.7849767945 36.4535552795
32.7883130196 36.4588897228
32.7917072009 36.4642003457
32.7951590886 36.4694867389
32.7986684286 36.474748495
32.8022349618 36.4799852085
32.8058584248 36.4851964754
32.8095385497 36.4903818939
32.8132750638 36.4955410641
32.8170676902 36.5006735879
32.8209161472 36.5057790691
32.8248201488 36.5108571138
32.8287794046 36.51590733
32.8327936195 36.5209293277
32.8368624942 36.525922719
32.840985725 36.5308871183
32.8451630037 36.5358221419
32.8493940177 36.5407274087
32.8536784504 36.5456025394
32.8580159805 36.5504471571
32.8624062825 36.5552608874
32.8668490268 36.5600433579
32.8713438795 36.5647941988
32.8758905023 36.5695130424
32.880488553 36.5741995238
32.8851376849 36.5788532802
32.8898375474 36.5834739514
32.8945877856 36.5880611796
32.8993880408 36.5926146097
32.9042379499 36.5971338891
32.9091371459 36.6016186676
32.9140852579 36.6060685979
32.9190819107 36.610483335
32.9241267255 36.614862537
32.9292193193 36.6192058643
32.9343593054 36.6235129802
32.939546293 36.6277835507
32.9447798878 36.6320172447
32.9500596912 36.6362137337
32.9553853013 36.6403726923
32.9607563122 36.6444937977
32.9661723142 36.64857673
32.9716328941 36.6526211725
32.977137635 36.656626811
32.9826861163 36.6605933347
32.9882779138 36.6645204356
32.9939125999 36.6684078085
32.9995897432 36.6722551516
33.005308909 36.676062166
33.0110696591 36.6798285559
33.0168715518 36.6835540285
33.0227141422 36.6872382943
33.0285969818 36.6908810669
33.0345196189 36.6944820632
33.0404815985 36.698041003
33.0464824624 36.7015576097
33.052521749 36.7050316097
33.0585989937 36.7084627327
33.0647137288 36.7118507119
33.0708654832 36.7151952836
33.0770537831 36.7184961875
33.0832781514 36.7217531668
33.0895381081 36.7249659678
33.0958331703 36.7281343405
33.1021628521 36.7312580381
33.1085266647 36.7343368175
33.1149241165 36.7373704389
33.1213547133 36.7403586659
33.1278179578 36.7433012658
33.1343133501 36.7461980093
33.1408403878 36.7490486708
33.1473985656 36.751853028
33.1539873758 36.7546108625
33.160606308 36.7573219592
33.1672548494 36.7599861069
33.1739324847 36.7626030978
33.1806386962 36.7651727279
33.1873729636 36.7676947968
33.1941347645 36.7701691079
33.2009235742 36.7725954681
33.2077388656 36.7749736883
33.2145801094 36.7773035828
33.2214467743 36.77958497
33.2283383266 36.7818176718
33.2352542306 36.784001514
33.2421939488 36.7861363262
33.2491569415 36.7882219418
33.2561426669 36.7902581981
33.2631505817 36.792244936
33.2701801402 36.7941820005
33.2772307955 36.7960692403
33.2843019983 36.7979065082
33.2913931981 36.7996936607
33.2985038425 36.8014305582
33.3056333773 36.803117065
33.3127812471 36.8047530496
33.3199468946 36.806338384
33.3271297611 36.8078729446
33.3343292866 36.8093566113
33.3415449096 36.8107892684
33.3487760672 36.8121708039
33.3560221952 36.8135011099
33.3632827282 36.8147800823
